0.33333333333333326,3.0,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155255907182070484410768575913731649215100975249674785510489765396314803755128559033806043512710657662065308056548325293372060327878639845669837449283
0.33333333333333326,3.0,1,0.0
0.33333333333333326,3.0,2,0.0
0.33333333333333326,3.0,3,0.0
0.33333333333333326,3.0,4,0.0
0.33333333333333326,3.0,5,0.0
0.33333333333333326,3.0,6,0.0
0.33333333333333326,3.0,7,0.0
0.33333333333333326,3.0,8,0.0
0.33333333333333326,3.0,9,0.0
0.33333333333333326,3.0,10,0.0
0.33333333333333326,3.0,11,0.0
0.33333333333333326,3.0,12,0.0
0.33333333333333326,3.0,13,0.0
0.33333333333333326,3.0,14,0.0
0.33333333333333326,3.0,15,0.0
0.33333333333333326,3.0,16,0.0
0.33333333333333326,3.0,17,0.0
0.33333333333333326,3.0,18,0.0
0.33333333333333326,3.0,19,0.0
0.33333333333333326,3.0,20,0.0
0.33333333333333326,3.0,21,0.0
0.33333333333333326,3.0,22,0.0
0.33333333333333326,3.0,23,0.0
0.33333333333333326,3.0,24,0.0
0.33333333333333326,3.0,25,0.0
0.33333333333333326,3.0,26,0.0
0.33333333333333326,3.0,27,0.0
0.33333333333333326,3.0,28,0.0
0.33333333333333326,3.0,29,0.0
0.33333333333333326,3.0,30,0.0
0.33333333333333326,3.0,31,0.0
0.33333333333333326,3.0,32,0.0
0.33333333333333326,3.0,33,0.0
0.33333333333333326,3.0,34,0.0
0.33333333333333326,3.0,35,0.0
0.33333333333333326,3.0,36,0.0
0.33333333333333326,3.0,37,0.0
0.33333333333333326,3.0,38,0.0
0.33333333333333326,3.0,39,0.0
0.33333333333333326,3.0,40,0.0
0.33333333333333326,3.0,0,0.606901925009223777848328859861798986399571411327804296098985882941416879946032831281727644372539112165456202564156239822195312943749138181520470077345802772108827538862781258755356406289606479531162979006873888857287935831282919387726881728302245909826797241108258040909746451959974774505835389137309583611887946996614779035207798946253400030668140062849151520839848536479886141722604815753916646164912169617907228532934159270143104869443743451785552568656289609246259882913799660208526229065108963583228427585968504477660085
0.33333333333333326,3.0,0,0.606901925009223777848328859861798986399571411327804296098985882941416879946032831281727644372539112165456202564156239822195312943749138181520470077345802772108827538862781258755356406289606479531162979006873888857287935831282919387726881728302245909826797241108258040909746451959974774505835389137309583611887946996614779035207798946253400030668140062849151520839848536479886141722604815753916646164912169617907228532934159270143104869443743451785552568656289609246259882913799660208526229065108963583228427585968504477660085
