0.33333333333333326,4.0,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155255907182070484410768575913731649215100975249674785510489765396314803755128559033806043512710657662065308056548325293372060327878639845669837449283
0.33333333333333326,4.0,1,0.0
0.33333333333333326,4.0,2,0.0
0.33333333333333326,4.0,3,0.0
0.33333333333333326,4.0,4,0.0
0.33333333333333326,4.0,5,0.0
0.33333333333333326,4.0,6,0.0
0.33333333333333326,4.0,7,0.0
0.33333333333333326,4.0,8,0.0
0.33333333333333326,4.0,9,0.0
0.33333333333333326,4.0,10,0.0
0.33333333333333326,4.0,11,0.0
0.33333333333333326,4.0,12,0.0
0.33333333333333326,4.0,13,0.0
0.33333333333333326,4.0,14,0.0
0.33333333333333326,4.0,15,0.0
0.33333333333333326,4.0,16,0.0
0.33333333333333326,4.0,17,0.0
0.33333333333333326,4.0,18,0.0
0.33333333333333326,4.0,19,0.0
0.33333333333333326,4.0,20,0.0
0.33333333333333326,4.0,21,0.0
0.33333333333333326,4.0,22,0.0
0.33333333333333326,4.0,23,0.0
0.33333333333333326,4.0,24,0.0
0.33333333333333326,4.0,25,0.0
0.33333333333333326,4.0,26,0.0
0.33333333333333326,4.0,27,0.0
0.33333333333333326,4.0,28,0.0
0.33333333333333326,4.0,29,0.0
0.33333333333333326,4.0,30,0.0
0.33333333333333326,4.0,31,0.0
0.33333333333333326,4.0,32,0.0
0.33333333333333326,4.0,33,0.0
0.33333333333333326,4.0,34,0.0
0.33333333333333326,4.0,35,0.0
0.33333333333333326,4.0,36,0.0
0.33333333333333326,4.0,37,0.0
0.33333333333333326,4.0,38,0.0
0.33333333333333326,4.0,39,0.0
0.33333333333333326,4.0,40,0.0
0.33333333333333326,4.0,0,0.606901925014703324639321248900191314241640723452986660984590603266611177771175065832749093231798110209436796576416871208924748607834532261739271753244102150529391170601492778845641161231227978232075415436521785621102723132396479473669022704380463662734826496203449815620483019921360709160858214700776939351800568706358200384734455510955821986948297161185246480240956561041739818553732425049180820089082551513711455582882439883448371027166748710097415703723542600328419541222070173292816529164915959350858575606060455081280373
0.33333333333333326,4.0,0,0.606901925014703324639321248900191314241640723452986660984590603266611177771175065832749093231798110209436796576416871208924748607834532261739271753244102150529391170601492778845641161231227978232075415436521785621102723132396479473669022704380463662734826496203449815620483019921360709160858214700776939351800568706358200384734455510955821986948297161185246480240956561041739818553732425049180820089082551513711455582882439883448371027166748710097415703723542600328419541222070173292816529164915959350858575606060455081280373
