0.33333333333333326,4.0,0,6945539379605.51752894018475840506325224134014789185434733420129704643307211159283143882207575411872156891250442580307270522856025450378588896216288582324227632616103175156694583762569563389437614549283318161207812141734074543530109058215694339196487767175720902415018993030676695239443905045291363310841160955647770211129322321470679849496876237765724685494761131566747543155255907182070484410768575913731649215100975249674785510489765396314803755128559033806043512710657662065308056548325293372060327878639845669837449283
0.33333333333333326,4.0,1,0.0
0.33333333333333326,4.0,2,0.0
0.33333333333333326,4.0,3,0.0
0.33333333333333326,4.0,4,0.0
0.33333333333333326,4.0,5,0.0
0.33333333333333326,4.0,6,0.0
0.33333333333333326,4.0,7,0.0
0.33333333333333326,4.0,8,0.0
0.33333333333333326,4.0,9,0.0
0.33333333333333326,4.0,10,0.0
0.33333333333333326,4.0,11,0.0
0.33333333333333326,4.0,12,0.0
0.33333333333333326,4.0,13,0.0
0.33333333333333326,4.0,14,0.0
0.33333333333333326,4.0,15,0.0
0.33333333333333326,4.0,16,0.0
0.33333333333333326,4.0,17,0.0
0.33333333333333326,4.0,18,0.0
0.33333333333333326,4.0,19,0.0
0.33333333333333326,4.0,20,0.0
0.33333333333333326,4.0,21,0.0
0.33333333333333326,4.0,22,0.0
0.33333333333333326,4.0,23,0.0
0.33333333333333326,4.0,24,0.0
0.33333333333333326,4.0,25,0.0
0.33333333333333326,4.0,26,0.0
0.33333333333333326,4.0,27,0.0
0.33333333333333326,4.0,28,0.0
0.33333333333333326,4.0,29,0.0
0.33333333333333326,4.0,30,0.0
0.33333333333333326,4.0,31,0.0
0.33333333333333326,4.0,32,0.0
0.33333333333333326,4.0,33,0.0
0.33333333333333326,4.0,34,0.0
0.33333333333333326,4.0,35,0.0
0.33333333333333326,4.0,36,0.0
0.33333333333333326,4.0,37,0.0
0.33333333333333326,4.0,38,0.0
0.33333333333333326,4.0,0,0.999999999992724042385829705625557395010644185229567450660527903242835446922426064638152309528786319602546799119601822871759838687834934224255010408813623744490341091278055769234594396159124798362368436279917261791113186514634558347151936705264491659332960659829758411137499867268328331290192467767677909178395467610991372930056049623069563016728141723325887032997409343594680682619797356726041601680400228034046883610918694184645048057777832331704547394306018228575709323739676046058761393621779645642624985912015023536157141
0.33333333333333326,4.0,0,0.999999999992724042385829705625557395010644185229567450660527903242835446922426064638152309528786319602546799119601822871759838687834934224255010408813623744490341091278055769234594396159124798362368436279917261791113186514634558347151936705264491659332960659829758411137499867268328331290192467767677909178395467610991372930056049623069563016728141723325887032997409343594680682619797356726041601680400228034046883610918694184645048057777832331704547394306018228575709323739676046058761393621779645642624985912015023536157141
