3.5,0.7777777777777777,0,342.67533711401654798608486985447971156975271301834763926572318843115025750521674454387262402047376023953707784456765157696557370929085203077397478137227798984794932905170093350092545412409801965795446671984607115652486373941945713960918149285708086792489342123271738665775824
3.5,0.7777777777777777,1,342.67533711401654798608486985447971156975271301834763926572318843115025750521674454387262402047376023953707784456765157696557370929085203077397478137227798984794932905170093350092545412409801965795446671984607115652486373941945713960918149285708086792489342123271738665775824
3.5,0.7777777777777777,0,33398.679657432405744048265230071244551925385945629099799792530527520837079613425940586005136929828746792391780296310410184811732558370369040608265498295842617415028174809152237120110601999860451566550130855655325250989177520098835903906767392271941350301994323546959205495383
3.5,0.7777777777777777,1,10324.644582530782783816373494534409788096915170175252061836053625833907100933314980863780761744541935519217045244741498809503049393888163117677928715245254572681790134847015178890517907714893993899424746210128653269884717389980526344202715494514394367914693811045121406695893
3.5,0.7777777777777777,2,633.7460546804786556637027714676305917590800826772336073692785835283374224854188170308762053776077169329304909600585241304478340708622519632095366601895933967863097477422223079097039837898508496377219200620424658042952926342792790834748649890268548509410599984014209720398644
3.5,0.7777777777777777,3,0.60913313176473641161094376494693166447546505738874150225718820209626531264809905336128753059451244760130374764082676748853783047670721406630744946412103788636609982356610877205022316033053842843818775696352288467617540869972050113420376060476763906176376457201058718623010806
3.5,0.7777777777777777,4,0.00000016201094960801311084753918524582642690149780308063509486029029204434237110168487591826238090886692005206244682923779467456146360824706458596329956615526245138340194745143054686336808254159157848415455779330585343717440218527816240496015454845192593397568334052647753257327103
3.5,0.7777777777777777,5,0.0000000000000000000038356908401085556659308060329283166999765636980601745857692060624995476886266584928430762207656716677722025496692427064113532333543211987900120756044018233463227775998784912146722606889971650221994065163856367209006307046839503262244660986578419336668752878671189642231731651
3.5,0.7777777777777777,0,0.0000000000000000000038356908401085556659308060329283166999765636980601745857692060624995476886266584928430762207656716677722025496692427064113532333543211987900120756044018233463227775998784912146722606889971650221994065163856367209006307046839503262244660986578419336668752878671189642231731651
3.5,0.7777777777777777,0,0.0000000000000000000038356908401085556659308060329283166999765636980601745857692060624995476886266584928430762207656716677722025496692427064113532333543211987900120756044018233463227775998784912146722606889971650221994065163856367209006307046839503262244660986578419336668752878671189642231731651
